STEM_DE_CL-341S-FLAT_{2942.855803, -842.428904, 302.925694}
STEM_DE_CL-341S-FLAT_{2946.400919, -842.428904, 304.44609}
STEM_DE_CL-341S-FLAT_{2950.183363, -842.428904, 306.09998}
STEM_DE_CL-341S-FLAT_{2953.194491, -842.428904, 307.687129}
STEM_DE_CL-341S-FLAT_{2928.571504, -842.428904, 297.088861}
STEM_DE_CL-341S-FLAT_{2931.968293, -842.428904, 298.268094}
STEM_DE_CL-341S-FLAT_{2935.594986, -842.428904, 300.085152}
STEM_DE_CL-341S-FLAT_{2939.199435, -842.428904, 301.664878}
STEM_DE_CL-341S-FLAT_{2939.310685, -842.428904, 288.730396}
STEM_DE_CL-341S-FLAT_{2935.698819, -842.428904, 290.265624}
STEM_DE_CL-341S-FLAT_{2932.116623, -842.428904, 291.519023}
STEM_DE_CL-341S-FLAT_{2928.682751, -842.428904, 293.313831}
STEM_DE_CL-341S-FLAT_{2953.372487, -842.428904, 282.381818}
STEM_DE_CL-341S-FLAT_{2949.775453, -842.428904, 283.954131}
STEM_DE_CL-341S-FLAT_{2946.363836, -842.428904, 285.42261}
STEM_DE_CL-341S-FLAT_{2942.744554, -842.428904, 286.95042}
STEM_DE_CL-341S-FLAT_{2967.92378, -842.428904, 280.928174}
STEM_DE_CL-341S-FLAT_{2964.378664, -842.428904, 279.400362}
STEM_DE_CL-341S-FLAT_{2960.848378, -842.428904, 279.44486}
STEM_DE_CL-341S-FLAT_{2956.917603, -842.428904, 280.854008}
STEM_DE_CL-341S-FLAT_{2981.811263, -842.428904, 287.062311}
STEM_DE_CL-341S-FLAT_{2978.210551, -842.428904, 285.63769}
STEM_DE_CL-341S-FLAT_{2974.887931, -842.428904, 283.954129}
STEM_DE_CL-341S-FLAT_{2971.290898, -842.428904, 282.381818}
STEM_DE_CL-341S-FLAT_{2996.088174, -842.428904, 293.218897}
STEM_DE_CL-341S-FLAT_{2992.480014, -842.428904, 291.519023}
STEM_DE_CL-341S-FLAT_{2989.009063, -842.428904, 289.998628}
STEM_DE_CL-341S-FLAT_{2985.297223, -842.428904, 288.707281}
STEM_DE_CL-341S-FLAT_{2985.471362, -842.428904, 301.664878}
STEM_DE_CL-341S-FLAT_{2989.068397, -842.428904, 300.085151}
STEM_DE_CL-341S-FLAT_{2992.442931, -842.428904, 298.357092}
STEM_DE_CL-341S-FLAT_{2995.988048, -842.428904, 296.829281}
STEM_DE_CL-341S-FLAT_{2971.290898, -842.428904, 307.761293}
STEM_DE_CL-341S-FLAT_{2974.887931, -842.428904, 306.181566}
STEM_DE_CL-341S-FLAT_{2978.381132, -842.428904, 304.705668}
STEM_DE_CL-341S-FLAT_{2981.807582, -842.428904, 302.925694}
STEM_DE_CL-341S-FLAT_{2956.904383, -842.428904, 309.110776}
STEM_DE_CL-341S-FLAT_{2960.462718, -842.428904, 310.802082}
STEM_DE_CL-341S-FLAT_{2964.380238, -842.428904, 310.446087}
STEM_DE_CL-341S-FLAT_{2967.567785, -842.428904, 309.363268}
STEM_DE_CL-341S-FLAT_{3006.170541, -842.428904, 298.501829}
STEM_DE_CL-341S-FLAT_{3010.579739, -842.428904, 300.089139}
STEM_DE_CL-341S-FLAT_{3014.584685, -842.428904, 301.934438}
STEM_DE_CL-341S-FLAT_{3018.427696, -842.428904, 303.717511}
STEM_DE_CL-341S-FLAT_{3019.174737, -842.428904, 288.860381}
STEM_DE_CL-341S-FLAT_{3014.877238, -842.428904, 290.706366}
STEM_DE_CL-341S-FLAT_{3010.579739, -842.428904, 292.55235}
STEM_DE_CL-341S-FLAT_{3006.170541, -842.428904, 294.139661}
STEM_DE_CL-341S-FLAT_{3036.428677, -842.428904, 287.05624}
STEM_DE_CL-341S-FLAT_{3032.155415, -842.428904, 285.056714}
STEM_DE_CL-341S-FLAT_{3027.699188, -842.428904, 285.091987}
STEM_DE_CL-341S-FLAT_{3023.472237, -842.428904, 287.014398}
STEM_DE_CL-341S-FLAT_{3053.637029, -842.428904, 294.139661}
STEM_DE_CL-341S-FLAT_{3049.33953, -842.428904, 292.293677}
STEM_DE_CL-341S-FLAT_{3044.930332, -842.428904, 290.706366}
STEM_DE_CL-341S-FLAT_{3040.632834, -842.428904, 288.860381}
STEM_DE_CL-341S-FLAT_{3040.732573, -842.428904, 303.897307}
STEM_DE_CL-341S-FLAT_{3045.15961, -842.428904, 302.117371}
STEM_DE_CL-341S-FLAT_{3049.510019, -842.428904, 300.271387}
STEM_DE_CL-341S-FLAT_{3053.637029, -842.428904, 298.501829}
STEM_DE_CL-341S-FLAT_{3023.642726, -842.428904, 305.703518}
STEM_DE_CL-341S-FLAT_{3027.663915, -842.428904, 307.584775}
STEM_DE_CL-341S-FLAT_{3032.108385, -842.428904, 307.549501}
STEM_DE_CL-341S-FLAT_{3036.447035, -842.428904, 305.885765}
STEM_DE_CL-341S-FLAT_{3068.100914, -842.428904, 297.40763}
STEM_DE_CL-341S-FLAT_{3072.03855, -842.428904, 299.105374}
STEM_DE_CL-341S-FLAT_{3075.976185, -842.428904, 300.803117}
STEM_DE_CL-341S-FLAT_{3079.913846, -842.428904, 302.514952}
STEM_DE_CL-341S-FLAT_{3079.886839, -842.428904, 288.762475}
STEM_DE_CL-341S-FLAT_{3076.135179, -842.428904, 290.365297}
STEM_DE_CL-341S-FLAT_{3072.313065, -842.428904, 292.144253}
STEM_DE_CL-341S-FLAT_{3068.38527, -842.428904, 293.729462}
STEM_DE_CL-341S-FLAT_{3095.311909, -842.428904, 293.69851}
STEM_DE_CL-341S-FLAT_{3091.417479, -842.428904, 292.103758}
STEM_DE_CL-341S-FLAT_{3087.641029, -842.428904, 290.426564}
STEM_DE_CL-341S-FLAT_{3083.792824, -842.428904, 288.820256}
STEM_DE_CL-341S-FLAT_{3083.827964, -842.428904, 302.515867}
STEM_DE_CL-341S-FLAT_{3087.595275, -842.428904, 300.805554}
STEM_DE_CL-341S-FLAT_{3091.374143, -842.428904, 299.176134}
STEM_DE_CL-341S-FLAT_{3095.372578, -842.428904, 297.488933}
STEM_DE_CL-341S-FLAT_{3131.416625, -842.428904, 322.777375}
STEM_DE_CL-341S-FLAT_{3134.961741, -842.428904, 324.29777}
STEM_DE_CL-341S-FLAT_{3138.744185, -842.428904, 325.951661}
STEM_DE_CL-341S-FLAT_{3141.755314, -842.428904, 327.53881}
STEM_DE_CL-341S-FLAT_{3117.132327, -842.428904, 316.940542}
STEM_DE_CL-341S-FLAT_{3120.529115, -842.428904, 318.119775}
STEM_DE_CL-341S-FLAT_{3124.155808, -842.428904, 319.936833}
STEM_DE_CL-341S-FLAT_{3127.760257, -842.428904, 321.516559}
STEM_DE_CL-341S-FLAT_{3127.871507, -842.428904, 308.582077}
STEM_DE_CL-341S-FLAT_{3124.259642, -842.428904, 310.117305}
STEM_DE_CL-341S-FLAT_{3120.677445, -842.428904, 311.370704}
STEM_DE_CL-341S-FLAT_{3117.243573, -842.428904, 313.165512}
STEM_DE_CL-341S-FLAT_{3141.933309, -842.428904, 302.233499}
STEM_DE_CL-341S-FLAT_{3138.336275, -842.428904, 303.805812}
STEM_DE_CL-341S-FLAT_{3134.924658, -842.428904, 305.274291}
STEM_DE_CL-341S-FLAT_{3131.305376, -842.428904, 306.802101}
STEM_DE_CL-341S-FLAT_{3156.484602, -842.428904, 300.779855}
STEM_DE_CL-341S-FLAT_{3152.939487, -842.428904, 299.252042}
STEM_DE_CL-341S-FLAT_{3149.4092, -842.428904, 299.296541}
STEM_DE_CL-341S-FLAT_{3145.478425, -842.428904, 300.705689}
STEM_DE_CL-341S-FLAT_{3170.372085, -842.428904, 306.913992}
STEM_DE_CL-341S-FLAT_{3166.771373, -842.428904, 305.489371}
STEM_DE_CL-341S-FLAT_{3163.448753, -842.428904, 303.80581}
STEM_DE_CL-341S-FLAT_{3159.85172, -842.428904, 302.233499}
STEM_DE_CL-341S-FLAT_{3184.648996, -842.428904, 313.070578}
STEM_DE_CL-341S-FLAT_{3181.040836, -842.428904, 311.370703}
STEM_DE_CL-341S-FLAT_{3177.569885, -842.428904, 309.850309}
STEM_DE_CL-341S-FLAT_{3173.858046, -842.428904, 308.558962}
STEM_DE_CL-341S-FLAT_{3174.032185, -842.428904, 321.516559}
STEM_DE_CL-341S-FLAT_{3177.629219, -842.428904, 319.936832}
STEM_DE_CL-341S-FLAT_{3181.003753, -842.428904, 318.208773}
STEM_DE_CL-341S-FLAT_{3184.54887, -842.428904, 316.680962}
STEM_DE_CL-341S-FLAT_{3159.85172, -842.428904, 327.612974}
STEM_DE_CL-341S-FLAT_{3163.448753, -842.428904, 326.033246}
STEM_DE_CL-341S-FLAT_{3166.941954, -842.428904, 324.557349}
STEM_DE_CL-341S-FLAT_{3170.368404, -842.428904, 322.777375}
STEM_DE_CL-341S-FLAT_{3145.465205, -842.428904, 328.962457}
STEM_DE_CL-341S-FLAT_{3149.02354, -842.428904, 330.653763}
STEM_DE_CL-341S-FLAT_{3152.94106, -842.428904, 330.297767}
STEM_DE_CL-341S-FLAT_{3156.128607, -842.428904, 329.214949}
STEM_DE_CL-341S-FLAT_{3198.972229, -842.428904, 321.207354}
STEM_DE_CL-341S-FLAT_{3203.381427, -842.428904, 322.794664}
STEM_DE_CL-341S-FLAT_{3207.386374, -842.428904, 324.639963}
STEM_DE_CL-341S-FLAT_{3211.229384, -842.428904, 326.423036}
STEM_DE_CL-341S-FLAT_{3211.976426, -842.428904, 311.565906}
STEM_DE_CL-341S-FLAT_{3207.678927, -842.428904, 313.411891}
STEM_DE_CL-341S-FLAT_{3203.381427, -842.428904, 315.257875}
STEM_DE_CL-341S-FLAT_{3198.972229, -842.428904, 316.845186}
STEM_DE_CL-341S-FLAT_{3229.230365, -842.428904, 309.761765}
STEM_DE_CL-341S-FLAT_{3224.957103, -842.428904, 307.762239}
STEM_DE_CL-341S-FLAT_{3220.500877, -842.428904, 307.797512}
STEM_DE_CL-341S-FLAT_{3216.273925, -842.428904, 309.719923}
STEM_DE_CL-341S-FLAT_{3246.438717, -842.428904, 316.845186}
STEM_DE_CL-341S-FLAT_{3242.141219, -842.428904, 314.999202}
STEM_DE_CL-341S-FLAT_{3237.732021, -842.428904, 313.411891}
STEM_DE_CL-341S-FLAT_{3233.434523, -842.428904, 311.565906}
STEM_DE_CL-341S-FLAT_{3233.534261, -842.428904, 326.602832}
STEM_DE_CL-341S-FLAT_{3237.961298, -842.428904, 324.822896}
STEM_DE_CL-341S-FLAT_{3242.311707, -842.428904, 322.976912}
STEM_DE_CL-341S-FLAT_{3246.438717, -842.428904, 321.207354}
STEM_DE_CL-341S-FLAT_{3216.444414, -842.428904, 328.409043}
STEM_DE_CL-341S-FLAT_{3220.465603, -842.428904, 330.2903}
STEM_DE_CL-341S-FLAT_{3224.910074, -842.428904, 330.255026}
STEM_DE_CL-341S-FLAT_{3229.248723, -842.428904, 328.59129}
